date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2021-04-27,1130,1,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,850,1,0,0,0
2021-04-28,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,700,740
2021-04-29,0,31969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-30,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,16000,0,0,0,0
2021-05-02,0,0,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-21,0,0,0,0,0,0,0,0,0,0,42285,157915,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-22,0,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54300,450000,0,0,0,100000
2021-05-24,5000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75000,75000,93786,31214,0
2021-05-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470000,0,0
2021-05-29,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,66000,7951,41049,90000,0
2021-05-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5408,50000,105615,170000,34002,120000
2021-06-09,0,91270,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000
2021-06-10,900,0,0,0,0,0,0,0,0,0,0,23837,51163,0,0,0,0,0,0,85000,0,0,0,0
2021-06-11,0,0,0,0,0,0,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-13,0,0,0,0,0,0,0,0,0,0,0,0,150000,0,0,0,0,0,0,0,0,0,10000,0
2021-06-14,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0
2021-06-15,0,0,0,0,0,0,0,0,0,0,0,0,2140,0,0,0,0,0,0,0,0,0,0,0
2021-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-19,0,0,0,11500,289200,0,0,0,0,0,0,0,0,0,4000,0,796000,0,0,0,45200,37818,117182,0
2021-06-20,0,0,0,0,0,0,0,0,0,0,0,0,49475,150825,300000,60200,52900,0,23120,295044,0,0,0,176418
2021-06-21,369408,128655,981966,87479,0,0,0,0,0,0,0,400000,100350,233550,768100,1098000,11400,159836,836264,782278,1503523,334349,1000,620350
2021-06-22,0,0,0,0,0,0,0,0,0,0,180,0,322689,172896,304416,1000,1499000,0,0,0,0,0,100000,0
2021-06-23,5000,7030,0,0,0,0,0,0,0,0,0,3000,0,0,0,0,0,10000,227090,10672,5000,340607,62715,65131
2021-06-24,148663,50400,699401,129899,149087,583513,20,134200,127769,75295,200,10000,5500,40026,959974,294000,6000,1000,213000,2200000,400000,0,0,0
2021-06-25,146538,703462,184181,114823,326796,0,375300,298900,0,1500,5000,50000,209900,240100,965289,178653,636747,175700,137686,944014,132650,345138,114912,336986
2021-06-26,126990,200200,1199300,150686,30000,0,0,0,0,0,13000,9000,181251,0,129212,1033599,164688,0,80000,0,500,719500,0,51996
2021-06-27,39104,6256,14000,0,427190,27360,8000,0,0,0,0,967094,0,0,10000,0,600,0,0,0,1607005,93500,297900,299180
2021-06-28,137930,158990,654624,0,381115,161214,184111,54936,35859,78141,0,200,0,201000,599000,0,12763,128041,189196,315500,254500,0,700000,200
2021-06-29,0,0,0,0,10000,0,0,0,0,0,516912,193565,129778,49750,0,0,0,0,0,573800,376200,388111,566889,29258
2021-06-30,300,320283,796042,233675,0,0,0,0,87700,132300,0,100000,0,0,0,0,0,0,200003,0,99114,196886,310020,0
2021-07-01,0,0,0,0,0,0,0,0,0,0,0,200,425000,356605,0,313200,210270,443920,0,140200,375410,250060,94000,178451
2021-07-02,304010,496790,0,0,0,100000,0,0,0,273200,432662,170075,270063,106600,185400,1032000,660000,0,0,0,0,250001,0,0
2021-07-03,20000,131088,548912,0,0,0,0,0,0,0,0,0,244000,0,0,0,402105,117000,0,0,0,0,0,130050
2021-07-04,0,285201,0,60000,217599,0,0,0,0,0,0,2000,1476520,271480,0,0,0,0,0,107910,195090,247000,0,0
2021-07-05,0,200,0,86300,213700,0,0,0,0,0,0,0,0,0,238722,662371,798907,0,720000,0,0,0,100000,0
2021-07-06,0,0,0,0,0,0,0,0,0,0,43620,1356380,0,0,200000,74585,400415,125000,0,0,0,788500,171606,443200
2021-07-07,613694,0,0,0,0,0,0,0,0,0,0,112500,250800,715200,154000,438440,311460,311000,0,0,17500,168333,1000,117701
2021-07-08,146760,3801406,287300,109100,0,0,0,0,390900,0,540,63670,0,286000,0,0,0,0,0,500,370180,529820,62369,87020
2021-07-09,394385,472875,210740,147506,954,0,0,0,99780,49489,0,1731,10000,4300,0,0,0,56734,536276,196990,0,0,0,0
2021-07-10,0,0,0,0,0,0,0,0,0,0,0,60000,1000,0,99,280000,609000,0,0,0,0,100000,70000,829900
2021-07-11,39010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103383,1146616,0,0,0,0,0,0
2021-07-12,425000,10000,0,231873,90127,0,0,0,0,0,0,0,0,0,79036,355864,1015100,0,0,0,0,200,760900,0
2021-07-13,285102,243000,0,0,0,20000,0,0,5937,124063,0,215000,485000,0,0,80000,150000,37154,493279,9000,0,2111867,0,388958
2021-07-14,31110,561890,0,50000,630360,2184,0,456,0,0,0,0,0,0,442186,183814,309695,113999,1304000,0,0,0,0,0
2021-07-15,0,0,139320,170990,103520,212181,0,0,0,0,0,4104,0,0,0,14885,0,16750,1000,0,251100,282140,337046,165595
2021-07-16,123490,246187,25900,74627,127623,72490,1153260,59100,0,24429,0,74471,2130,0,0,1128870,0,0,225673,274327,155209,178666,250800,200
2021-07-17,190000,37000,433097,2000,11999,50000,0,2904,0,240000,83500,130,6000,146970,547721,275374,687229,112500,543513,360227,117040,0,200,0
2021-07-18,0,0,600030,5380,0,50000,0,0,0,0,655630,0,0,0,0,0,211000,5000,0,0,10000,592040,72960,0
2021-07-19,0,0,1500,0,0,0,500,0,0,0,0,0,212962,1195038,0,0,0,5000,1000,15000,0,0,5000,0
2021-07-20,571301,748999,324092,1013147,2295455,0,266608,0,0,2908,0,0,11660,0,10340,0,0,10000,0,0,0,569780,0,750
2021-07-21,17510,88508,0,0,167362,175246,302150,124000,337052,180948,632500,127500,466020,1444000,148300,1681700,68,0,0,0,0,29000,21583,0
2021-07-22,0,258799,305612,29728,980687,0,114918,580937,0,0,0,0,50000,31045,2200,142736,415064,258944,254576,123623,244000,0,0,0
2021-07-23,0,0,12400,654600,0,0,0,0,0,0,0,0,0,0,37000,163000,10,0,200000,0,200,149248,269152,0
2021-07-24,451600,100,360520,552820,133560,0,0,0,0,0,0,0,0,0,0,0,196000,324000,0,10,0,0,0,0
2021-07-25,0,0,0,0,290500,0,0,0,7000,0,0,0,0,0,0,0,0,0,400000,0,2007000,3580000,920000,7600000
2021-07-26,0,0,500000,406590,424608,468802,0,0,0,0,20000,2000,1158,431399,394760,150683,0,20000,50000,245799,34231,63000,26291,71709
2021-07-27,400,0,0,0,0,0,0,0,0,0,0,0,69000,148466,273534,0,70000,0,215500,84815,789685,235000,0,100000
2021-07-28,250000,0,0,30000,0,0,0,0,0,0,0,175200,3300,479173,263827,0,137340,248260,49000,1666,649998,0,140000,0
2021-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,85000,396000,690700,263849,115451,0,6000,0,4100,0,0
2021-07-30,0,0,10,0,515851,38922,147017,358210,0,0,0,2500,0,0,139680,751656,0,7883,0,210000,400031,999849,32697,235990
2021-07-31,134752,20,283,200440,103110,488572,0,0,0,0,0,0,0,0,0,0,10664,0,0,0,125000,622147,52853,0
2021-08-01,142000,398836,1372164,637050,55000,0,355000,0,0,0,0,0,0,16900,6000,0,0,772000,52000,2241109,0,0,199356,296897
2021-08-02,600000,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,188500,833600,225228,2000,1,451600,600000,0,130523
2021-08-03,100000,1300000,0,0,0,0,0,1200,0,0,0,0,580000,510017,15000,117380,266420,790000,908609,40000,0,1682400,0,275000
2021-08-04,176485,1080234,254850,631250,0,0,0,0,0,0,0,0,500,128234,3231266,666,0,803000,0,0,0,160000,513400,280141
2021-08-05,876459,0,20000,0,47604,0,0,50000,100460,35936,339992,416008,100300,14000,211455,500000,580000,0,123550,0,966500,123500,0,413
2021-08-06,11000,39000,300000,8000,0,0,0,0,0,0,0,0,0,4043,0,221142,142429,58127,371756,528232,117000,3740,867971,635500
2021-08-07,767553,584886,463720,163867,299500,304984,0,0,0,0,0,0,0,0,0,166934,1486865,46201,300000,0,6910,0,0,36502
2021-08-08,1056600,9600,361288,0,0,0,287472,296557,1082268,784703,0,0,0,0,0,739300,1000,13309,0,177500,65014,279,225186,536540
2021-08-09,926467,100,216706,20000,20000,0,0,1000,1422931,0,0,0,0,1125000,2784190,245101,289984,5000,0,0,375001,10000,386500,157619
2021-08-10,0,0,318231,183279,398490,0,0,0,0,0,0,599000,130000,200000,0,0,0,0,0,0,0,5000,24673,0
2021-08-11,155847,0,42290,1030000,20000,0,1332317,0,0,0,0,0,10000,0,790000,0,0,80,4000,0,0,0,0,780
2021-08-12,300000,0,294658,200000,3,0,0,0,0,0,0,10100,4397,0,13451,54127,317876,63300,443246,300000,0,0,0,0
2021-08-13,21415,2,20,155554,174800,185200,723000,40000,0,0,0,71000,182571,1250706,388500,49975,1150001,99900,1000,0,812000,736606,362060,518001
2021-08-14,1042507,1450000,0,0,0,0,0,0,0,0,0,0,0,0,500000,0,0,0,10000,0,0,459500,0,900000
2021-08-15,184305,0,320000,403150,426850,602511,287489,0,0,0,0,0,0,0,205000,3000,0,0,101,0,0,0,0,0
2021-08-16,0,0,925000,0,0,0,0,0,0,0,0,2500,276600,223400,0,0,0,0,3200,2008,168565,500000,0,0
2021-08-17,310200,189800,0,0,0,0,0,0,0,0,0,103605,145965,57685,188685,122928,56240,0,100400,643600,0,0,1,0
2021-08-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103250,282257,123539,416355,351605
2021-08-19,0,420000,0,0,0,0,0,0,0,0,0,0,0,0,0,17000,0,29000,271000,0,0,0,0,30500
2021-08-20,414500,230000,166373,280527,153100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-22,0,0,0,0,0,0,0,0,0,0,0,0,151010,0,0,0,0,0,0,0,0,0,1000,0
2021-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-15,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
2021-09-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-17,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,0,0,0,0,0,0,100,0
2021-09-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0
2021-09-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,76000,0,512108,37892,1,0,0,0
2021-09-20,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99000,202000,298000,0,50000
2021-09-21,40000,250000,0,132578,67422,0,0,0,0,0,0,0,0,10300,120958,0,0,223581,190000,409275,240845,100000,600000,500000
2021-09-22,0,0,0,0,0,0,0,0,0,0,0,0,0,40000,31650,0,0,2500,10000,196350,0,0,0,0
2021-09-23,200000,0,0,0,0,0,0,0,0,0,0,0,0,404000,0,96101,559900,0,0,140000,2000,200,109800,0
2021-09-24,300,387591,0,160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80500,0,0,220050,0,200000,0,300000
2021-10-10,100000,0,110658,179342,109918,140000,0,0,0,0,0,0,0,401000,15000,11104,843095,140000,0,0,140000,200900,200000,27010
2021-10-11,228001,135100,73794,0,0,0,825000,0,0,0,0,0,0,0,170000,170000,0,304000,0,43000,5,1,45000,0
2021-10-12,0,467999,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700000,0,0,256637,91691,427198
2021-10-13,1062611,256000,0,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,1000,529000,246580,0,33378,102980,230020
2021-10-14,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0
2021-10-15,0,200000,542500,257000,0,0,0,0,0,0,0,0,0,150000,0,300000,0,0,0,0,0,700,2500,34300
2021-10-16,63200,0,0,0,0,0,0,0,0,0,0,58874,0,0,0,0,0,0,0,0,219000,0,0,0
2021-10-17,0,79216,306584,24100,0,0,0,0,0,0,0,600000,0,24000,326000,8000,0,89000,0,0,85700,74300,519000,0
2021-10-18,229000,100000,6000,57940,0,0,0,0,0,0,0,836060,0,42000,50400,313518,172007,287550,73500,0,248500,113000,600000,200000
2021-10-19,340400,0,300000,0,0,0,0,0,0,0,40025,157975,28000,0,301000,300,171500,412400,0,0,0,0,600,124893
2021-10-20,0,18113,370196,11495,0,316905,0,0,0,0,0,0,0,146400,569000,280000,158700,162500,57800,324500,225876,619300,583300,54200
2021-10-21,234349,200200,463950,397668,247382,0,0,0,400,0,0,0,0,0,110000,300050,465328,124722,172950,100000,230510,0,156500,300000
2021-10-22,100000,0,33000,270000,0,0,0,0,0,0,0,45000,843000,0,6000,0,60000,20006,268055,3000,600000,468600,12140,237860
2021-10-23,139900,139000,0,300000,0,334000,0,116000,68200,10000,0,0,0,0,0,271400,273391,638500,289000,519905,500,254499,529361,338905
2021-10-24,161428,210901,0,0,300600,199400,0,0,156288,253712,0,0,0,507500,500000,0,827523,294000,136000,0,975980,50000,0,0
2021-10-25,166914,33286,266029,276968,157003,0,0,0,0,0,4020,0,93500,110010,0,0,516490,0,139000,241000,240355,250298,1082502,210706
2021-10-26,250,5610,1147400,212245,193501,96699,159800,0,0,0,0,55039,173445,295735,0,0,0,0,63,67600,1116837,0,183774,516626
2021-10-27,42213,731020,0,16,60000,0,0,0,0,0,0,0,105133,0,0,0,0,0,600000,150000,0,3020,0,350000
2021-10-28,534200,160000,530350,14100,900000,0,7050,0,598500,0,114000,0,272700,105972,188328,410,73322,283693,0,0,380000,950000,0,160000
2021-10-29,10000,0,750000,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,0,0,0,0,350000,0,0
2021-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2050,549,200100,501000,200000,0,280000,0,0,0
2021-10-31,0,0,107350,79650,0,0,0,0,0,0,0,0,0,380000,200,0,0,0,0,0,0,0,0,0
2021-11-01,496000,15000,25000,0,0,0,0,9000,241000,0,0,59620,3403,339977,620745,162750,262250,253000,0,0,0,0,0,267000
2021-11-02,60000,442000,401460,386540,0,0,0,0,0,0,0,0,200000,10,280000,0,0,171000,428255,250520,78280,855,99145,400700
2021-11-03,137832,400000,35000,0,173123,338000,0,0,0,0,0,0,230550,198607,1125204,0,0,400000,152148,197852,264000,0,264000,2500
2021-11-04,0,230000,0,936400,113600,0,0,0,0,0,0,28000,468600,204650,548350,275000,0,0,100000,300000,0,0,140000,600000
2021-11-05,552068,0,0,1,0,240000,0,0,0,0,233500,522076,144424,800000,200,0,115772,186028,0,0,0,150000,110000,0
2021-11-06,968200,539500,195000,0,0,0,100000,0,0,0,0,0,0,10,0,0,53692,100000,398290,0,275000,0,102520,0
2021-11-07,242500,0,273371,0,0,0,0,0,0,126629,0,0,0,303005,261957,700000,351817,281600,233400,2000,31040,179183,118000,407317
2021-11-08,0,150000,0,0,0,0,0,0,0,0,0,0,200000,0,0,0,200000,0,0,0,0,100000,0,7500
2021-11-09,1492500,245000,500000,259450,540550,0,0,0,0,0,0,0,25000,2000,268000,450000,0,20000,0,700000,0,209510,198300,429500
2021-11-10,22050,78798,101202,200000,0,0,0,0,0,0,0,0,0,0,0,210000,0,377448,0,19000,173100,0,280365,30000
2021-11-11,1125564,294551,741959,0,0,0,0,0,0,327171,499729,0,50000,311128,118890,0,180000,0,120001,320000,144251,23749,237000,580000
2021-11-12,790000,0,0,1500,500,0,0,0,0,0,0,666603,203397,40000,2,539900,870000,0,230200,304761,299239,0,0,0
2021-11-13,436200,704900,390593,1,0,0,0,0,0,0,0,650000,0,0,5000,93000,219000,69701,410299,230000,0,3500,226500,0
2021-11-14,0,10,0,0,0,0,0,0,0,0,58000,0,0,530000,0,200005,0,0,4000,426490,529510,340000,450000,178101
2021-11-15,261899,130300,209700,834200,495800,0,0,0,0,0,0,0,300001,0,0,0,0,5000,166470,81500,295000,5000,700000,0
2021-11-16,420000,0,0,0,225010,51046,98954,0,0,0,0,0,0,150000,0,0,100000,0,0,100000,200000,0,0,240000
2021-11-17,0,0,0,0,10000,60000,0,0,0,0,0,0,0,280000,300000,0,0,0,10,30000,87212,200,10,154750
2021-11-18,27838,150150,200000,0,0,0,0,0,0,0,0,0,0,198088,108498,1350216,50011,1000,0,0,0,0,0,0
2021-11-19,96700,125000,245435,752566,139290,452136,50405,634459,184700,0,0,0,0,0,500,20,0,0,0,0,306785,121000,10300,421700
2021-11-20,207752,403248,58000,142200,0,0,0,0,0,0,0,0,0,0,150000,0,460000,100500,153501,130700,209250,300,444950,266800
2021-11-21,351561,2000,16772,18,0,200700,83500,11158,22000,402494,180148,0,0,4000,1455000,0,0,0,531636,80708,613366,475290,1200,500
2021-11-22,477189,321311,25000,13,0,0,120000,0,0,0,1789,11500,0,6800,219900,40001,939,0,0,126000,219000,13400,386600,120000
2021-11-23,80000,20000,48000,0,0,6,600,3250,0,0,0,0,0,0,0,90,0,0,746144,583400,100000,54000,301545,300
2021-11-24,40000,575200,161955,0,0,0,0,151000,0,0,0,0,0,141500,338500,0,0,200000,160430,174352,258218,0,0,0
2021-11-25,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,365572,458439,0,200000,380000,50,170000,2250,1000
2021-11-26,230000,0,60000,0,0,150000,0,0,0,0,0,0,0,0,216110,269154,134846,151543,0,320000,781800,0,0,0
2021-11-27,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,101,1000000,526341,0,893659,300000
2021-11-28,47500,20110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,462789,0,180015,408030,712200,239200,104000
2021-11-29,176000,4000,0,21,0,0,0,0,0,0,0,0,0,0,500292,0,0,0,405226,41190,355700,0,754410,280000
2021-11-30,0,103500,1995,700520,300,280000,0,970000,0,0,0,0,100,700000,0,42500,567883,0,0,139200,1110800,0,200675,414325
2021-12-01,106000,794500,5000,3000,2719,726500,0,0,0,17500,0,0,0,0,0,0,651115,10390,50000,750000,10030,295050,0,0
2021-12-02,100000,0,303000,72300,477900,499802,0,0,0,0,0,0,0,0,0,310400,0,300,150000,0,0,0,0,0
2021-12-03,0,50001,390732,116488,283512,0,0,0,0,0,0,0,1111,295611,386701,416575,0,0,0,0,499,500000,825000,383500
2021-12-04,30000,0,20000,35100,275900,0,0,0,0,0,0,0,0,0,1402,1000,25000,275000,0,0,50000,164098,534000,0
2021-12-05,0,0,150005,0,0,0,0,0,0,0,0,0,0,0,12359,288804,197617,0,902720,150000,100000,200000,0,800000
2021-12-06,0,547865,322135,528975,101125,0,0,0,0,0,0,0,0,0,0,0,750,39000,211000,457500,142500,181300,0,2
2021-12-07,0,0,102062,254138,97800,0,0,0,0,0,0,0,0,32000,162390,660610,150000,100000,0,100000,335936,966661,0,320667
2021-12-08,345333,0,289200,210800,250000,0,200000,0,250000,0,0,0,0,0,0,0,1050000,0,0,1000,0,51000,250000,0
