date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2021-04-27,12084,60,0,0,0,0,0,816,0,0,0,0,8000,530,9539,6730,0,0,9787,4505,4116,292,0,0
2021-04-28,3302,4475,20379,10855,9575,175,0,2100,0,0,6777,7646,6925,11535,8137,16863,0,0,3000,2283,6848,10,12050,5950
2021-04-29,0,0,0,0,0,0,0,0,0,0,713,2487,4385,19859,14370,10917,7426,7765,1347,0,1085,12910,8778,7083
2021-04-30,12652,42159,18073,6219,500,0,0,0,0,0,720,730,4219,4878,3521,9298,3970,4896,2935,0,32,23668,9080,30420
2021-05-01,13898,11000,20,0,0,12000,12000,0,0,0,0,0,0,9105,727,8435,9535,1465,18750,0,240,6530,5270,7900
2021-05-02,6935,24430,10779,6000,2706,1000,0,0,0,0,0,0,1726,15857,4395,16947,14910,27590,0,2305,3600,0,5868,3000
2021-05-03,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4422,0,0,0,0,0,3111,3725,8000
2021-05-04,0,0,2240,0,75,0,500,0,0,0,0,5669,4881,5700,14705,12600,100,8000,2190,7310,14134,100,0,2500
2021-05-05,380,4620,1000,0,0,0,0,0,0,0,0,8621,7937,2195,8158,1755,5000,3446,6515,0,0,0,1526,0
2021-05-06,0,0,0,0,0,0,0,0,0,2580,0,4155,0,0,0,0,1500,0,0,0,2685,3162,1000,0
2021-05-07,0,3000,1140,1860,0,0,0,0,0,0,0,1669,12834,0,0,5270,350,2828,5172,0,0,0,0,0
2021-05-08,0,0,1360,4917,4717,21880,0,0,0,0,0,0,5039,16461,953,11500,403,100,1500,0,0,2000,0,0
2021-05-09,0,5000,0,0,0,0,0,0,0,0,0,0,103,5340,5000,0,0,0,3843,0,4000,0,1297,2854
2021-05-10,2349,2000,0,0,0,0,0,0,0,0,6697,55,645,2300,0,6500,0,0,7723,3000,1930,10500,0,9425
2021-05-11,5000,0,10554,150,3211,23,0,0,0,0,0,3933,12103,15050,0,0,0,2817,0,0,0,7318,5285,3837
2021-05-12,8450,10320,21158,0,0,0,0,0,0,0,11500,530,14080,9049,5180,0,0,2203,0,0,2000,0,8000,3496
2021-05-13,19000,0,0,0,0,0,0,0,0,0,8667,7074,3382,194,5269,731,6846,4000,1225,4031,2106,12145,6301,5830
2021-05-14,940,2000,2183,0,0,0,0,0,0,0,0,0,1000,5000,0,0,0,28,0,2500,4404,10933,3975,1137
2021-05-15,3565,14536,6761,8612,0,0,0,0,0,0,3332,6506,0,265,135,0,0,0,0,1000,5500,0,1500,10500
2021-05-16,85,11415,0,0,0,0,0,0,0,0,0,3275,1725,4454,6593,5343,8677,0,1400,3868,7648,3860,11366,2862
2021-05-17,0,1664,0,0,0,0,0,0,0,0,0,0,0,4000,1259,1067,4145,2386,0,365,8679,455,3721,4900
2021-05-18,15886,26377,2188,0,0,0,0,0,0,0,0,2075,3463,13772,12896,0,100,10345,0,1000,0,4985,4515,5145
2021-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10010,990,0,0,0,0,0,0,0,0
2021-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10201,3000,4110,7390,4000,5000
2021-05-21,0,0,1728,0,0,0,0,0,0,3000,2000,0,0,0,0,0,0,0,0,7500,0,0,0,0
2021-05-22,5510,11490,5000,3000,0,0,0,0,0,0,8000,0,13659,13000,0,0,0,0,0,14530,0,14394,2892,5000
2021-05-23,0,0,0,0,50,0,0,0,0,0,2000,5000,0,0,0,0,0,0,0,0,0,0,0,14500
2021-05-24,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1700,0,6970,4000,0,0,4004
2021-05-27,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1300,9750,15000,5865,2580
2021-05-28,100,7458,3942,0,0,0,0,0,0,0,0,123,6342,10,5000,0,2005,4000,0,4000,0,6848,5397,11603
2021-05-29,1300,0,8795,0,12000,0,0,0,0,0,1845,1755,0,2320,3680,600,4167,2333,2600,0,0,2510,9484,2615
2021-05-30,1077,0,11000,0,1372,0,1628,0,0,0,0,530,3670,700,9600,0,0,4777,0,0,0,3000,0,0
2021-05-31,0,6700,0,0,150,50,0,0,0,0,0,0,0,0,3000,1000,0,0,0,0,0,1030,970,0
2021-06-01,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,50,0
2021-06-03,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,100,0,0,0,0,0,0,0,0
2021-06-04,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0
2021-06-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
2021-06-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-07,0,0,50,200,0,0,200,0,0,0,0,0,0,0,0,0,2003,50,0,0,0,0,197,205
2021-06-08,0,45,0,0,0,0,0,0,0,0,0,0,2000,961,0,156,2000,2000,0,0,50,2250,76,720
2021-06-09,9425,1694,0,3606,100,0,0,0,0,0,0,375,4500,0,710,400,4000,0,0,1990,0,2000,7000,2000
2021-06-10,0,200,4000,1800,0,0,0,0,0,0,0,5676,1324,0,2062,834,1428,1500,6055,0,3600,10696,8189,0
2021-06-11,0,0,1000,0,0,0,0,0,0,0,0,0,100,1900,10,0,0,0,0,0,4787,3524,6476,2560
2021-06-12,12000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5400,0,0,1690,509,0,3900
2021-06-13,1014,0,0,0,0,0,0,0,0,0,3101,2707,8297,6819,0,1681,6859,0,3370,6660,0,0,5487,5838
2021-06-14,0,0,9503,3395,0,0,0,0,0,0,0,15663,120,21380,0,0,4100,0,0,6135,10444,12611,4467,4533
2021-06-15,4695,2010,4375,2000,0,0,775,0,0,0,0,0,300,13775,0,50,7950,3000,0,1540,5960,5348,3189,5000
2021-06-16,13853,8548,0,0,0,0,0,12700,0,1101,423,1331,5423,15662,1915,0,5000,3000,0,0,7635,5100,1390,5000
2021-06-17,0,350,8100,0,0,0,0,0,0,0,5490,3811,19034,11787,8959,5055,0,8000,2043,13000,2975,5025,0,6000
2021-06-18,1714,2000,0,0,0,3000,0,0,0,0,600,8499,4256,4433,7340,3969,1031,0,3403,3445,4205,16903,6127,0
2021-06-19,12000,1000,5005,5395,0,0,0,0,0,0,570,3959,5250,2800,18420,3000,2000,0,0,0,5000,486,900,2600
2021-06-20,0,4042,0,0,0,0,0,0,0,0,0,1413,7561,10400,9261,10040,4055,3000,2000,8720,7950,0,2830,170
2021-06-21,0,0,24389,1878,0,0,0,0,0,0,0,0,0,0,8142,9429,3000,1650,5025,6000,5000,0,6389,4227
2021-06-22,10357,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,4173,6434,12200,3004,0,0,0,1663,550
2021-06-23,11993,200,7430,0,0,0,0,0,0,0,0,220,11925,5728,1147,0,1743,0,4373,4571,3476,0,1000,0
2021-06-24,3000,5465,4212,0,0,0,0,0,0,0,302,3946,4002,0,13,2272,5337,9229,2610,821,3795,4720,6460,11000
2021-06-25,3000,0,5641,0,0,0,0,0,0,0,0,2900,1500,0,0,0,0,876,2510,0,0,0,0,0
2021-06-26,0,2000,5928,0,0,0,0,0,0,0,305,1695,0,980,3970,0,4265,8671,16478,1905,0,1000,0,0
2021-06-27,2700,1100,1894,0,0,0,0,0,0,0,0,0,12100,5900,0,3006,0,6230,7077,0,3596,0,0,500
2021-06-28,5312,8767,12824,0,0,0,0,0,0,0,113,4918,3965,5960,4000,0,13166,1334,0,3000,8,332,1468,1009
2021-06-29,5991,750,0,3765,1805,0,0,0,0,0,0,1444,2700,6200,5400,3575,10852,3110,16065,2000,3095,2490,5510,0
2021-06-30,0,5000,0,0,0,0,0,0,4838,919,11793,4577,1265,1314,16889,3200,16910,18126,22837,11425,50,2513,1973,5000
2021-07-01,0,0,0,0,0,0,0,0,0,0,0,3800,3819,3940,1544,4637,0,831,8756,9744,0,2242,15800,1230
2021-07-02,10884,6961,2045,1000,0,0,0,0,0,0,1270,24190,10668,6318,895,15434,100,5635,7933,0,3729,2075,0,0
2021-07-03,0,3886,0,0,0,0,0,0,0,0,2310,3550,3950,3590,3263,1083,2000,225,5704,4437,8013,0,0,22955
2021-07-04,15579,9638,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4761,3498,3398
2021-07-05,4324,3676,0,0,0,0,0,0,0,0,0,4571,700,5200,23158,0,5220,3105,4132,11826,9000,0,9055,5279
2021-07-06,5779,6035,0,2000,0,0,0,0,0,0,1090,8733,1816,1316,0,2020,4438,4590,16297,5944,3603,4569,10126,14425
2021-07-07,9006,4419,0,0,0,0,0,0,0,0,0,4465,11281,15526,0,1000,0,4439,15271,9570,870,3114,7038,4862
2021-07-08,2606,0,495,0,0,0,0,0,0,0,2780,0,3631,7928,13026,4536,6494,6839,0,2833,7797,2654,0,450
2021-07-09,5165,5340,0,1000,0,0,0,0,0,0,0,4389,9156,0,0,0,0,1550,3377,0,1950,7050,0,14847
2021-07-10,100,15495,10497,2052,0,0,0,0,0,6659,3934,2047,3060,20439,4275,1616,1939,2427,0,465,1799,5411,4020,2820
2021-07-11,8285,0,0,9000,0,0,0,0,0,0,0,0,0,3850,5373,4959,1685,8006,0,2000,9500,0,1299,4700
2021-07-12,0,1395,8638,0,0,0,0,0,0,0,0,0,0,0,0,3500,0,0,0,0,0,0,2189,0
2021-07-13,3787,5600,5000,0,0,0,0,0,0,0,0,7964,3000,0,0,6562,0,0,0,3855,3824,9050,9729,11567
2021-07-14,9843,0,0,0,2440,2695,2765,0,0,0,0,0,9584,750,1500,601,0,2010,5041,0,0,2196,4124,8715
2021-07-15,6323,386,0,0,0,0,0,0,0,0,0,884,2144,3050,3828,0,2202,0,0,0,3563,0,8113,0
2021-07-16,0,1501,0,6874,0,2323,0,0,0,0,0,1410,0,0,2583,16,2729,0,0,2372,445,5095,6876,6892
2021-07-17,0,8202,9933,2400,0,0,0,0,0,0,925,8759,17321,10335,4909,200,0,13879,12811,6100,9902,14515,5155,9120
2021-07-18,0,0,7030,768,9100,0,0,0,0,0,0,13,5674,10654,12236,10915,7139,1921,2390,4351,6051,8004,0,0
2021-07-19,2565,19121,16268,7565,1519,0,0,0,0,0,0,5587,3535,0,4555,6078,6467,1100,0,0,1462,3090,2907,5600
2021-07-20,20103,11199,6879,6324,1394,0,0,0,0,0,0,1730,2540,1071,0,3000,0,1620,6888,5212,733,0,0,145
2021-07-21,12418,251,6818,8516,292,22,2605,0,0,0,0,13890,120,1980,0,954,0,10179,12994,5300,0,809,2403,3670
2021-07-22,4247,0,2800,20,7480,2133,0,0,0,0,0,0,423,1331,10370,18330,9429,8360,1609,0,2450,4192,3058,4655
2021-07-23,12038,9512,5923,9829,21356,0,0,0,0,0,0,0,0,0,11935,0,1372,1280,2021,2300,236,0,0,0
2021-07-24,2564,3300,2906,0,0,0,0,0,0,0,0,0,0,5381,8661,3791,0,0,158,15842,0,5920,7522,3150
2021-07-25,9720,2465,6480,0,7873,3167,0,0,0,0,0,0,0,2986,2299,5202,1400,3536,1000,803,222,5319,0,0
2021-07-26,0,4000,3361,500,5000,0,0,0,0,0,1331,1275,21318,3895,2695,0,0,6448,10381,9572,4682,6315,4819,0
2021-07-27,0,24826,5829,21735,2845,0,0,0,0,0,0,3498,10161,21685,11590,14025,2000,0,0,4183,2000,0,0,0
2021-07-28,3905,501,1613,4530,4492,0,0,0,0,0,0,4608,1097,0,0,1541,4771,4585,7158,0,6140,9000,1349,1949
2021-07-29,278,5400,13440,1942,11350,0,0,0,0,0,0,0,0,8360,0,4144,2560,1119,0,7000,0,350,6681,1720
2021-07-30,3493,0,0,0,0,0,0,0,0,0,0,1240,6340,2386,270,6230,3100,10000,1276,2724,0,1388,105,14682
2021-07-31,940,3101,6775,300,2862,0,0,0,0,0,0,0,0,0,65,7069,5284,5795,100,2424,5560,3000,0,6223
2021-08-01,10538,0,5288,5319,1090,4020,1950,0,0,0,0,0,4170,12069,15053,5150,13207,4524,130,9022,15950,4575,10000,1000
2021-08-02,2527,7709,3111,0,5490,0,0,0,0,0,0,0,950,8100,6507,1232,7607,951,2395,890,3491,0,7960,9635
2021-08-03,9500,4685,0,0,1643,6252,8105,0,0,0,0,63,0,1386,6333,1137,0,0,3482,4000,8210,8848,12500,2888
2021-08-04,2210,40,1465,3036,6691,2209,68,3142,550,3031,0,0,7920,2433,4210,7167,6210,111,1160,2168,4000,981,200,907
2021-08-05,13670,15905,540,14488,911,0,0,0,0,0,0,5399,10595,3770,4210,0,3616,0,0,0,5000,1149,278,2502
2021-08-06,200,0,5920,2168,0,0,0,0,0,0,0,0,0,1000,683,1339,12040,6253,1082,6610,0,3395,7724,6858
2021-08-07,4257,320,3225,4777,4223,5983,9147,1370,0,0,0,0,0,0,4550,7350,441,4038,2783,3180,1635,1375,0,0
2021-08-08,0,0,0,518,1794,100,0,0,0,0,0,0,5080,13219,712,0,766,0,0,0,0,0,1082,32935
2021-08-09,1000,2448,474,0,0,0,0,0,0,0,0,4500,1643,0,7126,1836,7248,1930,5105,10055,10309,0,953,0
2021-08-10,6257,2875,10206,1185,1209,0,0,0,0,0,0,6167,0,0,0,0,6376,752,0,90,6568,20,10394,11358
2021-08-11,6451,1880,0,500,0,0,0,0,0,0,0,1500,36535,21267,2155,13690,9903,7234,7501,9745,990,9866,2375,50
2021-08-12,10739,2198,8210,1231,429,0,0,0,0,0,0,9844,8761,0,0,9933,6235,6477,18059,2523,6547,0,0,0
2021-08-13,18351,0,15210,0,0,0,0,0,0,0,0,4080,719,4940,2180,820,1000,0,1637,0,1388,251,15585,2660
2021-08-14,4987,860,0,0,0,0,0,0,0,0,0,0,0,4385,18717,2280,7483,0,13810,8541,2507,0,13110,686
2021-08-15,4560,0,5500,0,0,0,0,0,0,0,0,0,0,10000,850,0,0,0,0,0,0,0,0,0
2021-08-16,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,6000,0,0,0,0
2021-08-17,2000,5000,0,0,0,0,0,0,0,0,0,0,0,0,6000,4406,2355,0,22498,0,0,0,0,0
2021-08-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,951,9049,10500,7500,7497,8879,4812
2021-08-19,0,210,3860,0,0,0,0,0,0,0,0,0,0,0,1800,7700,5000,1025,12423,5000,4400,0,6000,2500
2021-08-20,0,0,5700,0,0,0,0,0,0,0,0,2450,3520,0,0,2030,4568,0,4555,1000,0,0,0,0
2021-08-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-22,4145,5355,0,0,0,0,0,0,0,0,0,0,0,752,398,8255,3698,145,0,0,3424,76,0,0
2021-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1948,0,0,0,0,0,0,0,0,0
2021-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-07,23285,40,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-17,0,0,0,0,0,0,0,0,0,0,0,0,10930,2500,8000,0,0,0,0,0,0,0,0,0
2021-09-18,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420
2021-09-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0
2021-09-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,1200,0
2021-09-21,8450,3725,2890,1300,0,0,0,0,0,0,0,0,0,90,1910,1170,4830,1800,1500,910,3167,3000,1810,5146
2021-09-22,2000,2700,4640,2000,0,0,0,0,0,0,0,0,0,2000,8000,0,2675,100,1616,7917,7990,911,9347,8125
2021-09-23,9995,1800,0,1285,0,0,0,0,0,0,0,0,3120,600,7000,615,5447,6500,1020,0,2000,1900,1370,1740
2021-09-24,3600,2571,3870,8800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4126,3040,3906,0,0,11050,1410,3490,0,0
2021-10-10,4000,0,0,0,0,0,0,0,0,0,0,0,2716,0,5408,3720,6100,4459,3269,4380,5000,1500,0,1600
2021-10-11,1400,0,2460,231,0,0,0,0,0,0,0,0,0,125,7921,3158,2550,13400,0,0,1175,0,0,0
2021-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280
2021-10-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-14,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,0,0,0,0,0,0,1000,190,1110,0
2021-10-15,0,0,0,0,0,0,0,0,0,0,0,0,0,4200,800,0,4000,0,0,0,25,40,3960,0
2021-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556
2021-10-17,1650,0,200,1600,0,0,0,0,0,0,0,0,0,3999,30,200,0,0,0,0,0,0,0,0
2021-10-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0
2021-10-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-20,0,0,0,0,0,0,0,0,0,0,0,0,4555,18285,12800,1696,12773,2128,0,0,1730,0,0,305
2021-10-21,5330,9359,12070,0,0,0,0,0,0,0,0,0,0,0,300,5000,0,8025,100,0,0,5660,0,0
2021-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0
2021-10-23,0,0,0,0,0,0,6890,0,0,0,0,0,0,0,0,0,0,5000,1332,14300,0,0,0,0
2021-10-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0
2021-10-26,0,0,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-27,0,194,0,0,0,0,0,0,0,0,0,0,4000,0,953,3347,0,202,0,0,7798,0,575,3525
2021-10-28,6550,2000,0,0,0,0,0,0,0,0,0,4000,0,0,0,1115,0,0,0,0,0,0,0,0
2021-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-31,0,0,0,2200,0,0,0,0,0,0,0,0,0,9996,1500,3000,6092,3000,2351,4075,2841,4248,500,0
2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8415,355,5226,8688,0,0,0,0,0,0
2021-11-02,0,0,0,1290,700,0,0,0,0,0,0,9000,4000,0,7850,3656,6140,0,0,0,0,0,0,0
2021-11-03,0,0,0,0,0,0,0,0,0,0,0,0,619,4345,3000,0,0,0,33774,11035,356,0,1130,17370
2021-11-04,20300,0,1429,13599,10196,883,0,2500,0,0,0,0,1559,12441,0,2369,11631,0,7345,11535,7420,150,11375,200
2021-11-05,17485,3060,3895,7250,0,0,0,0,0,0,0,0,0,0,2000,0,0,2000,8500,18380,9920,50,1000,8000
2021-11-06,6000,400,98,0,0,0,0,0,0,0,150,0,0,6000,6600,0,25,0,0,100,3239,13323,1677,0
2021-11-07,1000,9800,0,0,5200,0,0,0,0,0,0,0,0,0,0,0,6000,7405,0,4336,5664,0,0,5000
2021-11-08,0,150,15000,6631,5000,0,0,0,0,0,0,0,8000,1132,1200,0,0,0,0,0,0,0,0,0
2021-11-09,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3120,7380,0,1500
2021-11-10,1067,2233,3000,927,6000,0,0,0,0,0,0,0,2423,12129,4500,2690,1000,6000,0,5200,2080,7664,8256,0
2021-11-11,4780,7973,6000,3850,0,0,0,0,0,0,0,0,217,3699,9099,5500,26649,0,0,1760,9240,0,70,50
2021-11-12,100,0,0,0,1500,0,0,0,0,0,0,0,0,0,2000,0,2000,5892,6070,2575,0,0,0,0
2021-11-13,9400,16534,3351,8000,0,0,0,7568,5042,0,651,0,1400,0,1600,0,0,0,0,0,0,0,0,0
2021-11-14,0,0,3549,3351,15000,0,0,0,0,0,0,0,0,1548,4000,0,0,4505,9300,1000,7264,0,450,11980
2021-11-15,295,4405,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4405,22100,0,0,0
2021-11-16,0,0,0,0,0,0,0,0,0,0,0,0,0,4170,1724,1000,3200,0,4159,2000,0,0,0,125
2021-11-17,875,2746,4624,1030,1062,3838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-18,0,300,0,0,9,0,0,0,0,0,0,0,0,15786,4374,1416,6020,13965,10092,8700,1250,1350,10650,5000
2021-11-19,5640,4360,2000,5034,8998,7980,0,0,0,0,0,0,2767,2458,5000,7083,5540,5330,0,1175,0,1000,12000,0
2021-11-20,8,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,4518,12913,2019,13981,1180,4072,0,0,749
2021-11-21,0,2015,1594,0,6670,1920,8420,0,0,0,0,0,0,0,9425,7295,9440,3780,6159,20939,0,6000,745,3130
2021-11-22,570,0,0,0,0,0,0,0,0,0,0,0,0,800,10100,0,9254,4046,0,0,0,0,11489,2438
2021-11-23,5700,3900,0,40,5375,6585,0,0,0,0,0,0,0,5,9027,0,0,6500,929,71,3000,0,7565,12000
2021-11-24,8435,2865,0,0,0,0,0,0,0,0,0,0,0,15000,3248,4000,0,0,6216,16426,5062,8268,1500,0
2021-11-25,0,3181,6265,12778,3963,0,0,0,0,0,0,0,0,8771,16629,0,8240,8000,4869,9681,5991,13200,17516,3555
2021-11-26,16275,6796,3033,10387,200,8731,5248,6021,0,0,7000,0,0,3482,32274,9727,6775,2350,126,13854,13785,7823,0,5000
2021-11-27,6720,5099,6341,0,0,0,0,0,0,0,0,0,0,0,5836,15164,3604,2005,16676,0,0,0,0,0
2021-11-28,0,0,2654,0,0,0,0,0,0,0,0,560,3440,0,0,1000,7355,13000,0,20,9420,4425,0,0
2021-11-29,0,0,0,0,0,0,0,0,0,0,0,0,0,15260,3758,0,4500,0,65,6934,257,0,12575,37305
2021-11-30,16000,0,8015,11245,11404,0,0,0,0,0,0,0,3926,8074,0,6000,300,7300,1800,2000,0,1898,12400,0
2021-12-01,3802,9374,11700,2703,31561,22064,321,50,6450,0,0,0,0,3642,24698,4624,1100,1700,4142,38000,1310,29555,10000,700
2021-12-02,8486,4416,0,6200,3700,1142,1000,0,0,0,0,0,0,0,0,684,500,4070,1060,30755,1681,3640,1300,2015
2021-12-03,12079,7121,7350,0,6700,2804,0,0,0,0,0,0,740,4263,1155,18396,3100,10000,5000,0,17136,9484,4062,3235
2021-12-04,5045,1000,0,2000,30,0,16470,0,0,0,0,0,0,0,0,310,26730,21325,1894,0,8997,2000,0,0
2021-12-05,11350,0,13990,250,0,0,0,0,0,100,0,0,0,0,0,12157,2900,950,11030,2170,14400,8156,1000,12930
