date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2021-04-27,435,0,0,0,0,0,0,0,0,0,0,0,150,3936,3667,1722,4675,0,5752,6639,1423,2000,0,0
2021-04-28,2800,24200,6000,2600,0,0,0,0,0,0,0,7009,25514,17781,12750,13193,20000,8561,9938,0,78,5037,10500,0
2021-04-29,150,11900,5564,0,0,0,0,0,0,0,0,12500,1480,21100,0,12103,28253,21494,6315,15015,9985,7822,10941,2534
2021-04-30,1137,23600,0,0,0,0,0,0,0,0,0,2200,17695,5176,2728,6286,5860,589,0,1250,0,0,2643,19910
2021-05-01,23212,235,50,2474,0,0,0,0,0,0,0,0,0,5692,4000,0,6815,5754,14955,0,0,9746,0,0
2021-05-02,600,1873,100,200,0,2074,2926,0,0,0,0,0,0,9650,0,10900,6666,12500,10300,500,8000,9487,8600,5262
2021-05-03,7700,0,0,344,0,0,0,0,0,0,0,15500,0,0,0,8000,10000,8600,0,0,0,0,16165,4950
2021-05-04,12477,2023,2322,0,0,0,0,0,0,0,0,9582,7018,0,0,4905,0,0,0,0,11550,1950,0,5000
2021-05-05,18100,0,3000,1159,0,0,0,0,0,0,0,2500,23500,19000,5477,0,215,9728,19227,0,9845,3000,700,0
2021-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11484,1849,0,150,1850,0,1006
2021-05-07,3000,3587,413,9571,4591,5328,3510,0,0,0,0,500,5350,5400,4250,0,0,1450,6270,5815,5100,2595,0,0
2021-05-08,0,0,0,0,0,0,0,0,0,0,0,0,8876,21420,600,6500,0,2790,850,6000,11500,0,0,1600
2021-05-09,0,0,0,0,0,0,0,0,0,0,0,491,678,3515,2100,17750,5853,985,12621,0,4597,6984,2616,600
2021-05-10,8500,0,0,0,0,0,0,0,0,0,0,3372,10272,4300,0,250,8162,0,0,375,0,2375,14785,4840
2021-05-11,100,4900,0,9325,14819,0,0,350,0,0,150,1005,12600,4528,2229,8714,9286,0,0,0,0,179,3821,0
2021-05-12,0,12880,0,0,0,0,0,0,0,0,5372,2965,15000,6000,0,0,0,0,0,0,0,0,0,0
2021-05-13,0,0,785,9215,0,0,0,0,0,0,250,0,0,0,4760,0,0,500,4500,50,0,1000,4600,0
2021-05-14,0,0,0,0,0,0,0,0,0,0,5626,14374,0,0,0,0,17609,475,0,0,7290,280,7935,2065
2021-05-15,0,0,0,250,4908,9162,270,6410,0,0,550,1100,2083,6830,3794,5000,8625,11375,3247,2453,0,0,1028,0
2021-05-16,100,4900,5000,0,0,0,0,0,0,0,200,9350,1950,7000,0,0,5000,0,1673,0,0,3100,1601,0
2021-05-17,0,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-19,0,0,0,0,0,0,0,0,0,0,0,150,8140,4224,6297,2347,15540,0,0,0,320,0,2000,0
2021-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3503,1111,0,0,16000,0,9385,12000,6500,0
2021-05-21,3001,3644,1700,1345,0,0,0,0,0,0,621,0,5000,10000,330,12170,200,0,4455,0,0,0,0,0
2021-05-22,0,0,5000,0,0,0,0,0,0,0,12500,0,0,6000,0,75,5795,0,3949,1051,0,100,9350,10370
2021-05-23,0,0,0,0,0,0,0,0,0,0,0,2,245,15,2774,0,3955,0,0,0,1500,6500,0,0
2021-05-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6400,0,0,0,0
2021-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,7682
2021-05-27,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,21900,3650,0,4000,5000
2021-05-28,0,5315,685,0,0,0,0,0,0,0,0,9241,7450,0,250,3327,188,0,260,5000,0,10100,6900,0
2021-05-29,0,0,13962,4000,1552,300,0,0,0,0,3000,2100,4400,0,1560,8440,0,0,5750,0,0,5000,0,0
2021-05-30,0,13360,1000,4109,0,0,0,0,0,0,6091,2993,2507,0,0,0,0,9500,0,0,5000,0,0,0
2021-05-31,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,40,0,0,0,0,187,5813,0,0
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,5000,0,0
2021-06-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0
2021-06-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1972,2000,0,0,0,4700,0,0,0,0
2021-06-07,0,8000,0,0,0,0,0,0,0,0,0,2460,5450,0,5100,0,0,0,0,0,0,0,0,0
2021-06-08,1660,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-09,0,0,0,0,0,0,5602,0,2398,0,0,0,0,0,8150,5125,5000,0,0,13000,0,0,3360,13000
2021-06-10,6000,0,0,0,0,0,0,0,0,0,0,10065,4233,2202,0,0,0,0,0,0,0,0,2700,12000
2021-06-11,0,0,1445,7805,1750,0,0,0,0,0,0,4000,0,0,0,0,0,2000,0,1002,998,5000,0,0
2021-06-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3305,13255,2120,3510,0,0,100,6900,450
2021-06-13,3834,4271,2000,0,0,0,0,0,0,0,14311,4540,1605,11281,10584,0,0,0,0,200,14800,510,6110,8
2021-06-14,4992,0,4560,3947,100,0,0,0,0,0,0,1100,1500,8354,16596,7434,10315,8015,953,905,8095,8000,0,0
2021-06-15,16872,9493,6724,0,0,0,200,0,0,0,1102,2903,8495,7021,10979,0,5000,1000,464,10955,12581,4265,19850,8353
2021-06-16,26010,3574,4001,4015,0,0,760,7200,0,0,45,1050,2450,8535,13822,0,5000,0,0,2000,13773,9400,8700,1000
2021-06-17,0,0,950,1981,230,0,0,3010,2829,0,400,55096,11107,4219,23780,5238,9560,18442,3020,10000,0,21000,8522,7478
2021-06-18,5000,13720,5510,0,0,0,0,0,0,0,0,11289,10966,5610,0,0,0,0,4800,1999,8001,0,0,0
2021-06-19,0,0,0,1705,6500,0,0,0,0,0,0,14,7145,3731,2331,1070,0,18,300,8000,4000,0,1857,4643
2021-06-20,0,20,0,0,0,0,0,0,0,0,0,22514,0,0,3134,30454,2380,18891,15679,9839,5161,100,5025,11207
2021-06-21,3800,6000,0,0,0,0,0,0,0,0,0,350,14650,351,6149,6200,9800,170,0,6000,4000,0,0,2300
2021-06-22,2500,3575,4463,0,0,0,0,0,0,0,862,5400,8600,5000,2630,3800,0,46472,14828,2000,1966,1910,6700,1632
2021-06-23,4830,400,4129,0,0,0,0,0,0,0,0,9500,11000,3550,6536,8200,6527,2006,8456,16544,3823,0,0,3042
2021-06-24,4512,0,0,0,0,0,0,0,0,0,373,1783,0,10000,7000,2455,4600,0,0,0,0,1200,0,0
2021-06-25,850,8650,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,9500,0,0,0,0,0
2021-06-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,11360,2850,15350,5000,0,1805
2021-06-27,5090,14000,521,9777,0,0,0,0,0,0,0,500,13500,350,13056,2353,15000,0,3188,3912,2450,550,1250,0
2021-06-28,0,0,0,0,0,0,0,0,0,0,0,2826,0,1150,0,0,0,0,0,0,2188,1525,5793,0
2021-06-29,11800,0,0,0,0,0,0,0,0,0,0,9409,1688,22903,4347,5853,8073,7587,12400,0,0,0,5000,0
2021-06-30,0,0,0,0,0,0,0,0,4824,8550,3126,8815,11210,10168,4553,5605,22895,27358,3660,8648,4461,2374,25614,3742
2021-07-01,19009,2503,8697,28474,6883,0,0,0,0,0,0,4213,9594,18634,0,1650,12436,3314,15372,871,5925,998,0,11100
2021-07-02,2866,11372,5042,0,0,0,0,0,0,0,530,0,5155,0,0,0,0,0,0,0,3000,12326,2500,0
2021-07-03,400,5500,0,0,0,0,0,0,0,0,0,155,0,0,1579,1686,6550,0,5881,4250,10000,12000,2300,7350
2021-07-04,11640,0,0,0,0,0,0,0,0,0,0,0,1102,4087,1964,0,6586,1000,10454,1196,7218,1050,7582,0
2021-07-05,0,0,0,0,0,0,0,0,0,0,400,2300,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-07,6005,0,0,0,0,0,0,0,0,0,306,2188,3500,0,11719,9839,0,0,0,2101,0,0,0,0
2021-07-08,0,0,0,0,0,0,0,0,0,0,0,900,0,0,15000,10,650,2600,0,5000,3019,3296,7134,0
2021-07-09,100,3000,5900,0,0,0,0,0,0,0,0,0,0,1542,11438,2120,0,66782,0,0,0,0,82,1098
2021-07-10,19902,0,20304,1066,0,4285,5675,3670,0,3000,0,3033,0,0,130,870,0,0,0,3026,1194,12634,7000,0
2021-07-11,0,0,1550,16586,0,0,7586,2214,0,1513,0,0,0,0,23731,9897,397,0,15986,1005,10458,22000,15040,50
2021-07-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10960,250,0,0,863,0,0,0,0,0
2021-07-13,300,905,28021,1931,27109,0,0,0,0,0,0,951,6805,0,0,1388,0,2700,0,0,1393,6346,0,2900
2021-07-14,2962,0,0,1550,0,0,0,0,0,0,0,2461,505,6359,25000,8332,1085,1102,0,0,0,600,6200,0
2021-07-15,0,4200,0,0,0,0,0,0,0,0,0,1111,0,0,0,0,0,0,0,0,0,0,2451,2356
2021-07-16,6811,0,1141,3641,0,0,0,0,0,0,0,2775,4062,28918,6174,5011,6430,0,0,0,1030,3642,7000,9
2021-07-17,591,540,0,1070,1530,0,0,0,0,0,2943,5726,4670,7511,0,0,0,0,0,2676,4303,0,6899,9180
2021-07-18,0,0,0,0,0,0,0,0,0,0,0,0,0,640,12064,3740,2957,0,0,0,2655,3600,0,147
2021-07-19,8794,2515,0,23000,0,0,0,0,0,0,0,2630,11041,17000,1085,0,0,1782,0,4220,2000,1086,0,0
2021-07-20,0,8890,6425,17319,0,0,0,0,0,0,0,0,475,1988,0,0,0,0,1631,6205,3795,0,4621,0
2021-07-21,745,130,20035,200,2505,0,0,0,0,0,0,819,17181,1935,6669,0,3777,0,1100,10000,0,0,857,2623
2021-07-22,2300,0,0,0,0,460,1080,763,0,0,0,0,0,3311,177,0,250,2655,3026,2000,0,2323,4746,2777
2021-07-23,2279,0,5811,12200,0,0,0,0,0,0,0,0,0,0,15719,3300,849,6896,1404,1681,100,1514,9386,1140
2021-07-24,2649,1740,0,0,0,0,0,0,0,0,0,0,0,8036,6438,8241,368,5051,0,1200,0,4098,0,4903
2021-07-25,2522,42882,1631,4295,7814,54686,6900,0,0,0,0,0,0,3324,1350,695,20431,1999,0,17546,49315,27182,7828,5200
2021-07-26,3128,569,0,0,15863,0,0,0,0,0,4952,5924,9335,2017,2539,9362,18926,25216,13490,0,1230,12675,0,0
2021-07-27,0,1164,3420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1583,738,9217,1879,0
2021-07-28,294,17706,4394,3870,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4027,350,3130,6582,0
2021-07-29,0,2339,2661,3204,1752,1000,0,0,0,0,0,0,0,15000,0,0,0,0,0,0,1280,167,500,459
2021-07-30,15000,0,0,0,0,0,0,0,0,0,0,3150,1948,17964,980,6735,1033,7252,0,0,0,0,0,0
2021-07-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,4650,920,0,0,3102,0,0,0,0
2021-08-01,627,0,0,0,0,0,0,0,0,0,0,0,0,0,3312,0,0,0,0,0,280,6500,5780,0
2021-08-02,2377,4416,0,761,1663,0,0,0,0,0,0,0,0,0,0,8445,2850,7971,0,3500,0,251,1220,4780
2021-08-03,0,2051,2009,1145,3405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4327,0,6323,225
2021-08-04,7114,60,18430,7830,1440,7651,0,0,0,0,0,0,40,3295,0,0,0,0,48,3202,11750,0,1310,273
2021-08-05,644,1300,4000,0,0,0,0,0,0,0,0,2050,14100,6086,3323,0,1832,7951,17049,0,40,1360,1827,0
2021-08-06,553,0,237,0,0,0,0,0,0,0,0,0,0,10904,0,0,0,3558,766,2100,0,0,0,0
2021-08-07,10911,10376,3797,11496,812,0,0,0,0,0,0,0,0,0,8772,1228,0,11516,3400,1626,7300,8100,2299,0
2021-08-08,4676,14977,19800,6470,1927,0,0,0,0,0,0,0,0,6021,10755,11265,2818,0,0,0,0,0,0,0
2021-08-09,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,300,155,550,285,1000,0,0,0,0
2021-08-10,0,0,0,0,0,0,0,0,0,0,0,8735,4639,2286,0,0,5000,0,696,1060,400,13500,0,2421
2021-08-11,6965,1214,8350,37000,15000,0,0,0,0,0,0,0,0,3914,32142,11450,3250,9150,4945,8055,0,5677,1993,176
2021-08-12,8520,4983,16485,12532,11404,7598,12798,0,0,0,0,1985,884,3990,0,3683,2890,5357,3048,0,0,8826,17609,3249
2021-08-13,3956,25725,1098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0
2021-08-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8580,6960,0,721,0,1000,2000,7151,35
2021-08-15,5471,0,18000,0,1000,4166,0,0,0,0,0,0,5950,11500,19996,0,0,0,3600,0,0,16000,0,900
2021-08-16,3775,0,0,0,0,0,0,0,0,0,0,17980,15000,0,0,11325,11470,0,5100,5686,11150,0,0,8000
2021-08-17,0,0,0,0,0,0,0,0,0,0,0,1350,4199,0,1595,0,0,0,0,0,0,0,0,7540
2021-08-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,22500,4400,200,2000,23287,18100
2021-08-19,7900,14050,0,0,0,0,0,0,0,0,0,0,0,0,10702,9298,4913,4355,4645,0,21872,10101,0,500
2021-08-20,17750,7607,0,0,0,0,0,0,0,0,0,9800,0,0,0,4300,0,0,2668,100,1931,5283,0,0
2021-08-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-22,0,2572,14928,200,0,0,0,0,0,0,0,0,0,0,0,2655,1855,3690,4120,3880,0,0,0,5224
2021-08-23,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-19,0,8500,4997,8821,8179,0,0,0,0,0,0,10200,2545,14800,12647,11500,9250,4908,6642,9800,0,0,1060,13940
2021-09-20,14494,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,4200,17526
2021-09-21,2130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,5500,15145,300,700,5330,3500,3227,26548
2021-09-22,4594,2050,2550,9800,0,0,0,0,0,0,0,0,3000,8500,951,0,0,0,0,6384,11614,3100,700,1867
2021-09-23,9800,0,0,2443,0,0,0,0,0,0,0,0,0,0,0,10500,13419,1660,3000,2000,6700,134,6900,0
2021-09-24,2000,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,274,1716,2,1080,1077,923,0,0,0
2021-10-10,0,0,0,0,0,0,0,0,0,0,0,0,200,2000,0,0,0,0,0,9900,0,0,0,0
2021-10-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,3863,0,0,0,0,0
2021-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,0,0,2800,0
2021-10-13,4969,0,0,0,0,0,0,0,0,0,0,0,0,0,600,4030,0,0,0,0,0,0,0,0
2021-10-14,0,0,700,4502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,1800,0,0,0
2021-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,1000,1000,0,0,1000,0,400,3600
2021-10-19,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-20,0,0,0,0,0,0,0,0,0,0,0,0,0,535,1706,0,0,0,0,0,0,0,0,0
2021-10-21,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,1536,1000,325,14900,0,0
2021-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,21000,0,20,2953,2247,0,0,0,0,5300,1050
2021-10-23,1319,7881,0,0,0,0,0,0,0,0,0,0,0,0,13107,7160,0,0,0,0,0,0,0,0
2021-10-24,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0
2021-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,3605,2000,5500,0,9800,4174,1500,2437
2021-10-26,813,1387,5581,0,150,0,0,0,0,0,0,590,7578,5456,0,3419,5701,8566,274,5021,0,974,0,0
2021-10-27,0,6500,0,0,0,0,0,0,0,0,0,5800,0,4702,0,0,0,0,0,0,1341,3787,6436,6579
2021-10-28,1286,3056,125,6300,10000,0,0,0,0,0,0,1500,0,3286,0,0,5000,5004,590,9606,0,862,0,0
2021-10-29,2600,1000,4900,0,0,0,0,0,0,0,0,0,3227,5289,509,1491,266,5734,0,0,0,0,0,0
2021-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3561,0,0,0,0,0,0,0,0,0
2021-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436,2653,1147,0,50,5790,4000,0,0,828
2021-11-02,2519,423,0,1625,2650,0,0,0,0,0,0,0,2826,4611,1794,0,0,0,0,3000,5286,1714,0,0
2021-11-03,0,0,0,0,0,0,0,0,0,0,0,0,0,320,4335,0,1000,0,0,0,0,0,0,0
2021-11-04,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,2414,2586,0,2305,10475,10148,0,0
2021-11-05,1270,3153,723,0,0,0,0,0,0,0,0,4285,3280,3595,2059,0,9670,7357,7720,7761,0,2182,0,1200
2021-11-06,4947,5353,1200,0,0,0,0,0,0,0,0,0,0,0,1155,0,12600,0,0,0,0,6900,2800,11500
2021-11-07,0,0,5443,0,0,0,0,0,0,0,0,0,0,4957,11995,14256,51,0,2000,0,0,0,0,15600
2021-11-08,2400,4500,450,0,0,0,0,0,0,0,0,0,200,9714,86,2530,0,1657,0,3656,9600,15300,3500,4800
2021-11-09,0,1000,0,0,0,0,0,0,0,0,0,0,8000,3489,438,0,0,8730,1337,0,2150,11419,0,350
2021-11-10,0,0,2821,0,0,0,0,0,0,0,0,0,1562,1163,0,0,0,0,4642,4858,0,268,4729,0
2021-11-11,3995,10335,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3476,0,0,0,10131
2021-11-12,0,0,0,750,0,0,0,0,0,0,0,0,0,0,1928,2332,0,2791,4085,0,8784,0,0,0
2021-11-13,4232,0,313,287,0,0,0,0,0,0,12259,0,0,8000,22000,884,1153,3000,6625,0,0,0,0,0
2021-11-14,0,0,0,0,0,4411,3989,2600,0,0,0,0,0,7327,250,1200,7490,500,6677,3065,10200,23000,4509,14491
2021-11-15,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,200,16267,0,0,0,1000,10000,8922,7750
2021-11-16,12191,2900,2029,1203,2550,23000,0,0,0,0,0,0,0,1642,2500,5893,10566,0,3900,49300,0,0,0,325
2021-11-17,13750,26250,21065,12935,10000,6700,0,0,0,0,0,0,0,926,12250,3000,0,0,0,0,0,0,0,10000
2021-11-18,4300,0,0,0,4930,0,0,0,0,0,0,0,0,9824,500,4850,4500,4000,2000,950,5850,0,28020,12025
2021-11-19,20000,0,3237,1763,0,0,0,0,0,0,0,0,0,0,0,0,810,390,1,1000,3675,4325,1000,7000
2021-11-20,0,5000,1000,3560,0,0,0,0,0,0,0,0,0,0,0,1300,7200,1050,10650,14400,0,1745,1255,500
2021-11-21,3058,8750,4870,646,2454,4234,1266,0,0,0,0,0,0,0,10200,800,902,10900,0,6204,4275,2000,13,1987
2021-11-22,0,7270,17130,1270,13500,0,0,0,0,0,0,4000,0,0,0,0,2600,1332,5199,0,0,0,140,10194
2021-11-23,3000,8000,0,0,0,0,0,0,0,0,0,0,0,1000,9000,3305,8155,0,9800,4200,7915,3985,4125,12450
2021-11-24,6300,0,5025,0,0,0,0,0,0,0,0,0,0,7600,0,0,0,0,0,0,14900,1000,1794,50
2021-11-25,250,0,3000,4500,1500,0,0,0,0,0,0,0,0,1500,10600,0,5700,1367,2600,650,455,9349,8000,0
2021-11-26,700,0,0,9300,2400,0,0,0,0,0,0,0,0,3000,9477,10,12970,0,300,5700,11318,4000,3250,7600
2021-11-27,0,0,3636,2800,0,0,0,0,0,0,0,0,0,0,2926,6600,14500,2782,1650,12760,0,13600,0,5310
2021-11-28,12325,11056,4323,11613,1355,500,0,500,1202,7398,0,0,0,0,101,9899,24399,10500,250,19750,500,7457,1361,13125
2021-11-29,6600,11079,6022,400,44280,9700,362,6449,11587,0,0,0,0,2300,2000,0,1300,0,0,0,0,0,0,0
2021-11-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3200,5100,9800,4790,4200,0
2021-12-01,0,0,0,2400,10797,720,2800,0,0,0,0,0,0,13702,10500,249,15000,3600,500,0,0,7818,2290,935
2021-12-02,0,11,989,4011,0,0,0,0,0,0,0,0,0,0,23,19343,13500,5985,5015,9800,0,0,2496,2000
2021-12-03,1977,6438,0,2200,9215,925,0,0,0,0,0,0,1300,200,0,0,0,0,300,10900,0,0,0,0
2021-12-04,0,0,0,0,480,14700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,0,0
2021-12-05,0,0,708,0,0,1970,660,0,0,2370,0,0,3367,0,0,500,7521,10000,9500,1200,5000,5631,33855,0
2021-12-06,0,10000,0,0,0,3600,0,1000,0,0,0,0,0,0,660,750,0,0,0,9584,4600,10000,0,0
2021-12-07,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,5025,0,0,0,0,0,7071,6325,0,250
2021-12-08,0,0,0,6400,0,0,33000,12799,21751,8197,0,475,2,60000,1900,0,0,0,0,0,0,21000,0,75
2021-12-09,4925,0,0,1000,0,0,0,0,0,0,0,0,0,0,310,6319,10224,21276,0,0,0,0,0,0
2021-12-10,0,0,0,350,820,0,0,0,0,0,0,0,0,1682,25020,9281,4313,18154,0,10000,6735,1820,17445,0
