date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,900,1,5498,2702,0,0,0,1000,13470,0,0
2021-05-02,12000,0,0,48,0,0,0,0,0,0,0,0,0,12684,199,1,0,3000,0,0,0,3500,3000,0
2021-05-03,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-04,0,0,0,855,0,0,0,0,0,0,6645,3000,0,0,0,0,0,0,5000,0,0,1,0,0
2021-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
2021-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0
2021-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0
2021-05-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-14,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0
2021-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-20,0,0,0,0,0,0,0,0,0,0,0,4000,2500,0,0,0,0,1665,3430,0,0,0,0,0
2021-06-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-23,0,0,0,3293,1707,0,0,0,0,0,0,0,0,0,0,0,1500,1,0,0,0,0,0,0
2021-06-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-01,0,0,0,0,0,0,0,0,0,0,0,81,1550,0,0,0,0,0,0,0,6295,0,1339,0
2021-07-02,0,0,0,0,0,0,0,0,0,0,0,3000,0,200,169,0,0,0,0,0,0,0,0,0
2021-07-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-05,955,1070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2803,0,0,0,0,0,0,0,0,0
2021-07-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-13,0,1,0,0,0,0,0,0,0,0,0,745,10081,0,0,200,457,4000,4300,0,0,0,0,0
2021-07-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,501,0,0,0,5,0
2021-07-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,0,405,2452,0,0
2021-07-16,0,0,0,0,0,0,0,0,0,0,0,0,150,2850,0,0,0,4000,40,0,5728,4825,2784,1930
2021-07-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-18,51,0,25,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,982
2021-07-19,0,0,0,0,2600,0,0,0,0,0,0,0,0,0,0,0,0,925,5501,957,0,2500,621,1786
2021-07-20,0,9259,4899,2110,3300,3578,0,0,0,0,0,0,1125,4475,2400,0,0,0,0,0,100,560,7795,3539
2021-07-21,1647,2856,3840,1210,440,0,0,0,0,0,0,100,100,0,0,1041,135,0,0,0,0,4500,4500,2000
2021-07-22,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,0,0,0,1520,1780,875
2021-07-23,11125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0
2021-07-24,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0
2021-07-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-26,0,0,0,0,0,0,0,0,0,0,1000,3398,1250,2300,520,130,4945,3419,0,0,3000,4492,5000,0
2021-07-27,0,2958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
2021-07-28,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
2021-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-30,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5490,0,0,0,0,0,0,0
2021-07-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1054,3288,0,0,1100,1344,0,300,2080
2021-08-01,920,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,2000,0,0,0,0,0,0
2021-08-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,2025,1200,749,1251,10,0,0,0,0
2021-08-03,2735,2000,0,0,0,0,0,0,0,0,0,1358,1000,0,0,0,0,0,0,0,0,0,0,0
2021-08-04,0,0,0,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,0,0,3758,935,1300,2001,2401
2021-08-07,7098,541,4460,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3000,0,0,0,0
2021-08-08,0,8000,0,1000,0,0,5000,0,0,0,0,0,0,0,0,3500,0,0,0,0,0,0,0,0
2021-08-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0
2021-08-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,3900,3652,1524,4500,1550,4490,4510,200
2021-08-11,0,5000,1,0,0,0,124,0,0,0,100,18,25,0,11,10900,0,0,0,0,0,0,0,1
2021-08-12,0,0,2000,3100,1000,0,0,0,0,0,0,10,0,0,0,910,10500,1500,4150,0,3200,0,0,0
2021-08-13,227,3750,0,668,1216,2116,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,0,0,0,0
2021-08-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
2021-08-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5100,5000,0,11219,0
2021-08-16,0,0,196,0,0,0,0,0,0,0,0,0,200,0,0,8000,0,0,4531,0,0,0,0,0
2021-08-17,200,7865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,200,3117,1914,0,2300,0,4000
2021-08-18,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-20,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,0,0,0,0,0,0
2021-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-07,2823,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2530,2000
2021-09-13,100,0,0,0,4196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
2021-09-14,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-18,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,645,0
2021-09-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600
2021-09-21,536,0,0,0,0,0,0,0,3464,0,0,0,0,0,0,1235,3500,0,0,10,0,0,353,0
2021-09-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0
2021-09-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815,0,1200,2171,0
2021-10-10,0,4500,0,0,15700,0,3300,0,0,0,0,0,0,0,3700,51,9060,700,203,3000,0,2000,1000,429
2021-10-11,4592,0,1063,2937,0,0,0,0,0,0,0,0,0,0,900,683,0,0,0,0,0,0,0,0
2021-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-14,0,0,0,600,5600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
2021-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-10-17,0,1000,4743,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1000,4000,0
2021-10-18,0,0,351,0,0,10149,0,0,0,0,0,1031,9000,3955,0,0,6000,5000,6015,4620,880,0,0,0
2021-10-19,457,0,4000,470,0,0,0,0,0,0,0,0,0,0,6573,5117,2624,0,0,0,303,2705,546,0
2021-10-20,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,5000,0,500,2,1900,20,6680
2021-10-21,4200,5400,600,1800,0,0,2200,0,0,0,0,0,4500,0,178,0,0,0,764,0,0,0,0,0
2021-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,4590,0,0,0,0,0,0,1200,0,0,0
2021-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,0,0,0,0,0,0,2500,0
2021-10-24,5,310,3991,0,1200,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,2852,0,0,0,0
2021-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,0,1000,0,0,0,0,5800,1530
2021-10-26,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,2058,7000,0,0,1696,1600,6400
2021-10-27,663,41,1030,2422,1030,0,0,1077,0,0,0,5493,8200,3650,1100,0,0,250,0,0,0,0,4600,1301
2021-10-28,2652,550,4950,1000,0,0,0,0,0,0,0,10,10,9000,0,2650,56,4628,0,2219,4235,1450,4227,5073
2021-10-29,0,0,4789,16700,112,0,0,0,0,0,0,0,4248,3570,5000,6000,18,1500,0,6000,2000,550,0,4500
2021-10-30,230,4470,13,1278,9374,2148,0,2000,0,3000,380,2620,0,0,1000,0,2185,0,0,0,0,0,20,2180
2021-10-31,0,0,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,2500,562,4100,508,6158,2842,1500,152
2021-11-01,4998,0,0,0,0,0,0,0,0,0,6000,2000,700,0,0,0,0,0,4000,3000,0,0,4000,25
2021-11-02,0,0,0,400,1595,2405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1074,0
2021-11-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1000,0,0
2021-11-05,0,0,4533,7467,1620,0,0,0,0,8000,0,30,0,5000,2038,5000,350,5000,0,0,4000,10,0,0
2021-11-06,3481,4000,5000,0,0,0,0,0,0,0,0,0,0,0,0,3207,0,1200,4041,0,0,5,0,0
2021-11-07,0,0,0,5,0,0,0,0,0,0,0,0,0,6000,1000,0,0,50,0,8105,4000,2823,2552,1327
2021-11-08,1707,30,926,1874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-09,0,0,89,0,0,0,0,0,0,0,0,0,0,6000,2000,0,586,141,1250,1303,3355,11321,13899,941
2021-11-10,2600,0,0,0,0,0,0,0,0,0,0,0,0,4000,2070,3290,440,1700,4914,15,400,4100,0,0
2021-11-11,8500,0,0,0,0,0,0,0,0,0,0,0,0,0,1900,0,0,10,50,415,815,0,600,0
2021-11-12,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2500,0,0,0,0
2021-11-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-15,0,0,0,0,0,0,0,0,0,0,0,0,0,2846,2600,10,5000,575,5270,5100,0,0,0,2020
2021-11-16,4093,1000,2700,0,1140,0,0,0,80,0,0,0,0,0,0,355,810,323,2000,0,0,0,0,0
2021-11-17,0,0,10,1000,0,1378,0,1122,0,0,0,0,0,0,0,0,0,150,616,791,2135,550,0,3000
2021-11-18,0,0,1,28,0,0,0,0,0,0,0,0,0,0,301,2000,0,230,770,0,0,0,310,0
2021-11-19,0,0,0,0,0,0,0,0,0,0,0,0,0,2091,3000,0,100,2050,0,100,61,2010,0,0
2021-11-20,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,3165,0,1700,0,20,2800,1000,0,0
2021-11-21,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,2957,100,900,5000,0
2021-11-22,0,1000,0,1000,5776,0,0,0,0,0,0,0,0,12,4120,657,5770,0,0,0,0,1700,2300,2845
2021-11-23,3750,8015,2000,3259,1081,0,0,1919,0,0,0,0,0,0,2000,5000,0,0,0,0,0,10,0,0
2021-11-24,0,0,0,2000,0,0,0,0,0,0,0,0,0,300,2200,0,0,0,0,0,5000,0,6,0
2021-11-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,0,0,0,2030,2400
2021-11-26,0,343,5100,0,500,1500,2000,0,0,0,0,0,0,3043,3300,2124,767,234,5109,4000,0,184,250,11566
2021-11-27,3880,7550,100,9681,1154,5846,0,0,0,0,0,0,0,0,1515,627,1325,4177,1270,12011,0,0,0,0
2021-11-28,0,2000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2100,4300,0,0,0,0
2021-11-29,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,100,0,100,0,0,15200,350,620,0,4522
2021-11-30,10510,1295,1000,9600,84,0,9000,7000,2000,0,0,0,0,405,0,0,0,10334,0,0,0,0,0,8000
2021-12-01,3000,2490,2500,0,0,539,0,940,0,0,0,0,0,0,7381,20,0,0,0,0,1,5000,0,0
2021-12-02,0,0,0,200,0,0,1000,5,0,0,0,0,0,0,100,5800,75,0,0,0,0,0,10000,10000
2021-12-03,0,0,0,0,5400,0,0,0,0,0,0,0,0,0,0,0,3001,5000,0,0,474,150,5850,12300
2021-12-04,0,0,0,0,0,4121,0,0,0,0,0,0,0,0,0,480,8102,0,0,0,0,0,0,0
2021-12-05,8000,0,7523,300,0,0,0,0,0,0,0,0,0,0,0,5260,3740,2300,2500,750,633,0,0,0
2021-12-06,0,0,1,4000,0,0,400,0,7200,1300,0,0,0,0,750,0,400,0,210,1,0,0,0,0
2021-12-07,0,0,700,0,2000,0,0,0,0,0,0,0,0,1685,250,0,4100,2800,0,3500,1558,0,3000,0
2021-12-08,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11700,130,3263,10001,0
2021-12-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,608,0,0,0
2021-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-12,0,0,0,0,0,19655,0,0,0,0,0,0,0,1540,1261,2100,5600,800,0,0,0,6000,0,0
2021-12-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-14,0,0,0,0,0,0,0,0,0,0,0,0,0,1258,0,0,0,0,0,0,0,1180,0,725
2021-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,9871,0,0,0,0,0,0,25,0,0,0
2021-12-16,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,1,2000,719,0,0,0,0,0
2021-12-18,0,270,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0
2021-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1076,0,0,0,0,0,0,0,0
2021-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5099,0,1,1000,0,0,3156,0
2021-12-23,0,5,0,0,0,1000,0,0,0,2000,0,0,0,2000,0,0,0,1227,0,0,139,3861,8201,0
2021-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,4000,0,16500,1500,0
2021-12-25,10,0,0,0,0,200,0,0,0,0,0,0,0,0,0,1000,0,1000,4300,0,0,0,0,0
2021-12-26,0,10000,0,0,4170,10450,1735,0,3030,2435,0,0,0,0,7006,0,51,0,0,0,2000,0,0,0
2021-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2998,0,0
2021-12-28,0,0,0,0,2169,0,0,0,0,0,0,0,0,0,242,0,0,0,0,600,0,0,0,0
2021-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,943,0,0,0,0,10,0,200,0,0,1800
