date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2021-04-30,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1700,0,0,0,0,0
2021-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,6053,3421,0,0,2507,0,0,3100,1000,6393,2195
2021-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-08,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-09,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2021-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0
2021-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-31,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-09,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0
2021-06-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-15,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0
2021-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,1163,0,0
2021-06-29,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-30,0,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10500,300,3037,0,0,0
2021-07-01,0,0,0,0,4663,0,3500,0,0,0,0,8000,5000,0,0,0,0,0,0,0,0,0,1020,0
2021-07-02,2298,0,0,0,0,0,0,0,0,0,682,3000,0,2000,1029,0,13000,0,0,0,0,0,0,0
2021-07-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0
2021-07-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-16,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2000
2021-07-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-18,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,0,0,0,0,3000,0,0,0,2823,0
2021-07-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-20,0,0,0,0,3646,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0
2021-07-21,0,0,0,2250,1810,0,0,0,0,5600,20,0,2984,725,5275,5000,0,0,0,4000,0,328,4285,200
2021-07-22,2050,0,0,0,0,0,0,0,0,0,0,0,0,2815,0,0,0,4989,0,0,0,2011,0,0
2021-07-23,0,0,500,0,3000,0,0,0,0,0,0,0,0,0,750,1250,3000,0,1000,0,411,0,0,0
2021-07-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-26,0,0,0,0,0,0,0,0,0,0,0,0,0,590,2500,0,0,0,300,0,0,0,0,2000
2021-07-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,3800,150,0,0,0,0,0,0,0
2021-07-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,0,0
2021-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862,0,0
2021-07-30,19,2938,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-31,0,0,0,6000,0,0,0,0,0,0,0,0,0,0,0,1500,1500,0,0,0,0,0,0,0
2021-08-01,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-04,0,0,3176,2576,0,0,0,0,0,0,0,0,0,0,5500,3000,0,0,0,2743,0,5000,0,1500
2021-08-05,500,0,0,2579,7100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,0,0,0
2021-08-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-09,0,0,0,0,0,0,0,0,0,0,0,2474,1564,3000,0,0,3000,0,0,0,0,0,0,0
2021-08-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2130,1000,956,1000,8667,2000,0,5000,0
2021-08-11,8000,0,20746,4140,0,250,0,0,0,0,0,0,3500,0,1000,0,4000,3500,3000,0,4000,5000,0,0
2021-08-12,3000,3282,7097,1153,718,0,0,0,0,0,0,0,2503,0,4171,3829,0,5000,0,0,0,51,0,0
2021-08-13,0,0,0,0,5000,0,0,0,0,0,0,35,0,3500,1500,5000,0,0,0,0,0,0,0,4000
2021-08-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4999,2244,1750,4250
2021-08-15,1802,3698,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5122,1333,21705,305,0
2021-08-16,0,541,1270,0,0,0,0,0,0,0,0,0,0,0,0,0,203,3700,3097,0,191,0,0,0
2021-08-17,0,0,0,0,0,0,0,0,0,0,0,0,0,202,4798,500,2000,1717,1000,388,4000,600,1700,2571
2021-08-18,4729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-20,0,3018,0,1000,0,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0
2021-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,35
2021-09-13,2361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0
2021-09-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
2021-09-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4931,0,0,0,0,0,0,0
2021-09-19,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-21,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,2806,0,64,0,0,6000,0,1000,0,0
2021-09-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10365,3105,0,6,0,0,1600,0,215,0
2021-09-23,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612,0
2021-10-10,0,0,0,0,0,0,0,0,0,0,0,0,0,50,8051,5000,3111,7170,1897,0,3331,62,6669,6406
2021-10-11,3736,7610,0,2500,0,0,0,0,0,0,0,0,0,0,140,2000,10000,634,35,5815,0,0,0,0
2021-10-12,750,3000,1215,1225,0,0,0,0,0,0,0,400,0,3500,0,0,0,0,0,0,0,342,0,1400
2021-10-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610,0,1000,0,0,111,0,0
2021-10-14,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2500,50,400
2021-10-15,3000,250,13750,1000,0,0,0,0,0,0,0,0,0,0,0,2345,1834,3537,0,0,0,0,0,0
2021-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650,0,2425,1700,979,0,711,2000,891,0
2021-10-18,2600,10000,1319,3830,2900,31,0,0,0,0,0,0,0,0,3000,4902,0,3130,2307,4512,2000,1800,0,3000
2021-10-19,280,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,300,710,0,0,0,0,0,0,0
2021-10-20,0,0,1439,0,0,0,0,0,0,0,8090,0,1654,2328,5000,1000,523,0,0,0,2175,4000,2959,0
2021-10-21,6489,5200,1520,519,0,0,0,0,0,0,0,6461,0,12012,732,0,0,110,3336,2800,0,0,0,0
2021-10-22,3258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,555,395,1000,1000,10163
2021-10-24,0,217,700,910,4190,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250,0,0,0
2021-10-25,0,750,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2930,484
2021-10-26,4581,4150,450,0,0,0,0,0,0,0,0,0,0,0,0,0,3564,0,0,4500,0,0,100,0
2021-10-27,0,0,0,350,0,0,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2021-10-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12740,0,0,0,0,0,0,0,0
2021-10-29,552,4500,0,0,0,0,0,0,0,0,0,150,0,0,3157,582,4000,0,0,0,1954,80,779,1000
2021-10-30,387,8990,0,520,5366,1600,5034,0,0,0,0,0,0,0,0,3779,4320,0,0,0,0,0,0,0
2021-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0,700,1515,11498,5012,0,2023,0,0,5443,0,1150
2021-11-01,0,11500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,7399,0,0,0,0,0
2021-11-02,0,0,9800,0,1100,0,0,0,0,0,0,0,400,150,2408,2164,360,0,0,150,0,0,0,0
2021-11-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23400,0,1400,13098,15169,2188,0
2021-11-04,4000,0,0,1000,0,2000,0,0,0,0,0,0,8,0,10000,0,0,0,170,0,0,0,0,0
2021-11-05,0,0,12200,20,0,0,0,0,0,0,0,4150,0,0,0,2000,0,1050,3200,3000,300,0,662,2500
2021-11-06,15,0,30,1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,5650,0,0,0,0
2021-11-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2300,0
2021-11-09,1000,0,2700,1451,0,0,0,0,0,0,0,0,3012,7700,2300,1346,5176,459,2850,0,1743,4000,0,0
2021-11-10,498,203,799,742,0,0,0,0,0,0,0,0,0,0,354,0,1400,0,1615,1900,8000,3056,500,1400
2021-11-11,0,4000,0,0,0,0,0,0,0,0,0,0,0,547,0,3700,0,0,0,0,0,0,0,0
2021-11-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-13,0,0,0,0,0,0,0,0,0,0,0,0,0,2400,0,0,0,0,0,15,0,504,1300,0
2021-11-14,200,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,155,6000,1000,0,0,1000,0
2021-11-15,0,5400,1000,0,0,0,0,0,0,0,0,0,85,2866,0,2000,105,5215,1872,0,173,2056,67,2600
2021-11-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-17,0,0,5419,0,0,1900,0,0,0,0,0,0,0,47,4201,2678,1000,0,4680,0,0,0,0,0
2021-11-18,0,1652,4211,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-19,0,0,0,4000,2020,0,8500,3000,0,0,0,0,2000,120,3200,6890,6410,4500,0,5600,0,0,0,0
2021-11-20,0,14143,2975,2000,1330,0,0,0,0,0,0,0,0,670,0,2000,3000,1000,100,4400,1722,9505,14601,0
2021-11-21,9000,19,0,300,500,5200,0,800,1703,5497,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-11-22,5000,5919,0,0,5810,0,0,0,0,0,0,0,0,30,5050,268,9000,0,0,0,0,0,4000,0
2021-11-23,4088,4800,0,4170,1018,2000,0,0,0,0,0,0,0,0,858,1548,0,0,4900,250,1,859,0,0
2021-11-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-25,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,943,5730,0,1000,0,0,14,0,0,0
2021-11-26,0,0,0,0,0,0,0,0,0,0,0,0,0,3351,2750,8100,250,5500,300,99,4129,4720,203,8300
2021-11-27,0,0,1100,3610,3020,0,0,0,0,0,0,0,0,0,3302,1147,268,0,9834,20070,500,0,0,0
2021-11-28,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,2718,0,0,2260,6953,1988,5000,5000
2021-11-29,2000,0,0,0,0,6000,3500,0,0,0,0,0,0,8100,0,5000,0,0,0,4500,3500,2620,0,10575
2021-11-30,1393,0,4118,18000,0,0,0,0,0,0,0,0,0,630,0,250,0,240,0,0,0,405,799,10000
2021-12-01,13500,3600,4400,0,5000,19,0,0,0,0,0,0,0,0,4881,685,514,700,6100,261,0,0,16000,0
2021-12-02,346,691,0,25,3975,5000,0,0,0,0,0,0,0,0,0,0,21414,130,0,0,0,0,4,8210
2021-12-03,13338,7462,3616,9084,0,0,0,0,0,0,0,0,0,0,0,0,700,0,72,0,920,666,1300,12000
2021-12-04,0,0,3200,2081,1663,0,3056,0,0,0,0,0,0,0,0,0,9166,2902,500,0,1017,0,16485,2000
2021-12-05,3700,9300,0,702,0,0,0,0,0,0,8000,700,0,0,0,0,0,5320,7565,300,7714,0,3100,0
2021-12-06,9500,8500,0,0,0,0,0,0,0,0,0,0,0,9500,4545,920,0,5000,8500,0,0,450,0,0
2021-12-07,0,0,1000,7000,3808,0,0,0,0,0,0,0,0,3100,0,2331,6485,2900,0,848,0,0,0,0
2021-12-08,0,1835,9800,0,1131,0,800,0,0,0,0,0,10000,0,0,0,13194,0,6200,5,0,0,0,0
2021-12-09,0,0,0,0,178,3822,0,0,0,0,0,0,0,0,0,0,2610,0,400,0,0,2288,1358,15300
2021-12-10,2250,0,0,3420,3672,0,0,0,0,0,0,0,0,1728,422,0,0,0,2207,12100,2000,0,0,0
2021-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,2948,0,1100,3797,500,4725,0,0
2021-12-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-14,0,0,0,0,0,0,0,0,0,0,0,0,0,1031,0,0,100,0,0,0,0,0,0,394
2021-12-15,490,0,12,8062,0,0,0,0,0,0,0,0,0,0,40,0,0,2000,0,0,0,0,0,0
2021-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,0,0,1333,0
2021-12-17,0,0,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0
2021-12-18,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0
2021-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3200,0,0,0,0
2021-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,1000,1700,6000
2021-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,3700,3000,0,1300,0,200,3500,1001
2021-12-25,1499,0,0,34,2966,0,0,0,0,0,1000,0,2000,150,0,5000,1200,2000,8500,0,0,2000,0,0
2021-12-26,0,0,60,0,6500,0,0,0,0,0,0,0,0,0,5250,0,5,0,0,6500,0,0,0,0
2021-12-27,0,0,0,7240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200,2130,2176,324,590
2021-12-28,650,8230,1200,0,0,0,0,0,0,0,0,0,0,0,0,95,2500,0,0,0,0,0,0,1000
